力特	-0.5089985	-0.5089985
四十八	-0.03655678	-0.01827839
别老	-2.9200203	-0.48667005
金灿灿	0.6974122	0.13948244
赎回	0.0017495155	8.7475777E-4
拼盘	-0.72920734	-0.24306911
走势	-0.71554697	-0.71554697
歉疚	-0.8476318	-0.8476318
宝安	-1.477154	-0.738577
玖	-0.04932621	-0.024663106
千年	-0.61587715	-0.61587715
理不理	-3.2348557	-0.5391426
玫	-0.652172	-0.652172
宝客	2.4505057	0.61262643
钢琴	0.008133084	0.002033271
珂	0.44767103	0.44767103
珊	-1.6328777	-0.81643885
长好	1.4298351	0.35745877
玩牌	-1.2437508	-0.3109377
小东	-5.425207	-0.7750296
小丑	0.008224845	0.0041124225
南山	-1.4236138	-0.7118069
起动	-2.052568	-0.6841893
小丽	-0.57255286	-0.57255286
琅	-0.7657116	-0.7657116
护航	0.99245405	0.24811351
到职	-0.79168415	-0.2638947
琢	-1.1883395	-0.29708487
琦	-2.5014496	-0.8338165
朝天门	-0.0023531318	-0.0011765659
客官	-1.3710833	-0.6855416
一干二净	0.037141383	0.018570691
过双雄	0.049869716	0.024934858
客家	3.480597	0.5800995
小云	1.6854079	0.5618026
欧凡乐	-0.66098833	-0.66098833
抖落	0.8139483	0.27131608
一百一	-2.1021256	-0.70070857
小亨	-1.0326324	-0.5163162
卡宾	0.7213572	0.7213572
沙丁	0.01170522	0.00585261
璐	-1.3929142	-0.6964571
克鲁	-0.6433222	-0.6433222
小仓	-3.115597	-0.4450853
潘安智	-0.9623937	-0.3207979
子星	-0.7681773	-0.25605908
对冲	-1.4515573	-0.29031146
超冰	0.022266358	0.011133179
震撼力	3.3870227	0.37633586
昏昏沉沉	-0.9527373	-0.3175791
卡尺	0.62126946	0.62126946
汉堡	-0.60040957	-0.60040957
王真	3.1539185	0.4505598
一百二	-2.1485727	-0.42971453
卸妆	-1.530437	-0.38260925
沁入	-0.5033738	-0.5033738
走味	-0.6285866	-0.12571731
冰郎	-0.7556896	-0.3778448
扬言	0.7437897	0.24792989
贵客	-0.68716186	-0.68716186
孔明	0.0012886524	6.443262E-4
小佩	1.545589	0.38639724
小佟	-0.47382137	-0.47382137
前无古人	-0.6899651	-0.22998838
紧跟着	-2.2861152	-0.45722303
畔	-0.7905017	-0.7905017
贵子哈	0.8641276	0.28804252
单帮	-1.0446178	-0.5223089
佛山市	-1.4437413	-0.72187066
历尽艰辛	-1.0730348	-0.5365174
玉石	-0.38418296	-0.12806098
润滑油	-3.8820386	-0.7764077
珠海	-0.75656575	-0.2521886
莫妮卡	-0.44295302	-0.147651
疫	0.6723958	0.22413194
疮	-0.77205217	-0.77205217
疱	-0.820021	-0.820021
劲爽	-1.5393395	-0.7696698
训话	-4.32946	-0.61849433
痂	-0.87378675	-0.87378675
站长	0.49671844	0.1655728
歪理	-0.6152572	-0.20508574
民心	-0.75871223	-0.75871223
瘟	-3.8916245	-0.7783249
受众	-2.3021388	-0.32887697
瘫	-2.614566	-0.435761
叔侄	-0.047697425	-0.011924356
讲评	1.9085407E-4	9.5427036E-5
一定量	-2.3313792	-0.7771264
越加	-0.04313326	-0.02156663
沦丧	-2.4437726	-0.8145909
气态	-2.229907	-0.74330235
功用	1.6318989	0.5439663
癫	0.0049538016	0.0024769008
身临其境	0.4244658	0.4244658
手软	-0.098011255	-0.049005628
宝应	-1.9932768	-0.28475383
足下	0.015014768	0.007507384
家宴	-0.68826526	-0.22942175
100百	-0.47925642	-0.15975215
挠痒	-1.5576723	-0.25961205
两o	-0.5686413	-0.5686413
宣布	-0.693897	-0.231299
调色	2.6034214	0.5206843
盲	0.5025663	0.5025663
民意	-0.9406552	-0.18813103
小儿	3.3431206	0.5571868
眨	-1.647558	-0.4118895
讹诈	0.7796357	0.25987858
客店	-0.71013296	-0.23671098
家居	-0.013722122	-0.006861061
艾玛不多	-1.4708116	-0.29416233
我非	-2.2735286	-0.37892142
睥	0.5185779	0.5185779
睨	0.4797744	0.4797744
笔迹	-0.014541388	-0.007270694
古今	0.0051195025	0.0025597513
古代	-0.844991	-0.844991
让路	1.6475091	0.41187727
第贰	0.4562509	0.4562509
运动鞋	-0.85046303	-0.85046303
动画	-1.5590203	-0.77951014
扪心自问	-0.54014766	-0.18004923
夏桑菊	-1.9905419	-0.3981084
参半	0.5319934	0.2659967
定性	-0.72178113	-0.24059372
锯末	1.4215659	0.71078295
信号灯	0.5849727	0.5849727
矢	-1.4574935	-0.7287468
死理	-0.02334264	-0.01167132
军队	-1.5809214	-0.7904607
力真	-0.46797895	-0.46797895
池塘	-0.75219417	-0.25073138
趋向	0.0018676519	9.3382597E-4
空白处	0.7838648	0.7838648
惊天地	-1.3644192	-0.6822096
净重	-1.68751	-0.56250334
卧床	1.1620843	0.38736144
砚	1.3353909	0.66769546
贤惠	0.4960201	0.4960201
赶回	-0.783158	-0.783158
各执一词	-2.3741298	-0.7913766
硝	-0.7298257	-0.7298257
马中华	-0.7573827	-0.7573827
小力	-0.2924822	-0.097494066
寂寥	-0.96673936	-0.96673936
提手	0.94259584	0.3141986
评议	-0.53786147	-0.53786147
宣德	0.73474747	0.24491583
碜	-1.6724141	-0.55747133
钱真	-2.6611917	-0.6652979
银滩	0.7883573	0.7883573
抗衡	1.09791756E-4	5.4895878E-5
祝仁威	2.0301151	0.67670506
受冻	-0.0012100935	-6.0504675E-4
唯我独尊	-3.879034	-0.64650565
搞头	-3.2031884	-0.8007971
就任	-1.7447835	-0.3489567
小圈子	0.3010292	0.3010292
礼拜日	-0.7109731	-0.23699103
摩擦力	-1.040782	-0.20815639
鼎力相助	-0.013650507	-0.0068252534
剧组	-0.47196037	-0.47196037
列表	1.1839597	0.59197986
有机可乘	-0.805601	-0.805601
祈	-0.5958532	-0.5958532
油价	-3.3086143	-0.82715356
永康	-3.7283194	-0.7456639
百闻不如一见	1.0387082	0.25967705
城建局	-3.7017865	-0.7403573
禄	-0.44131896	-0.44131896
禅	-2.1685953	-0.43371907
悠闲自得	0.74166614	0.14833322
单打	-0.6912605	-0.23042017
像模像样	0.0057804585	0.0028902292
秃	-0.87582064	-0.87582064
秆	0.38142735	0.07628547
小叶	-1.3316878	-0.6658439
打量	-0.0267272	-0.0133636
秘	-1.7791853	-0.88959265
小吃	-2.2766583	-0.7588861
犯难	-1.1777756	-0.2944439
少发	-0.89439404	-0.29813135
几近	-1.1755583	-0.58777916
如痴如醉	-1.5202292	-0.7601146
右侧	-0.81677794	-0.81677794
米格	0.7625784	0.15251568
发发	-4.32232	-0.7203867
稽	-0.7517848	-0.7517848
公鸡	-3.106727	-0.7766817
可能可能	-2.9345531	-0.7336383
穗	2.714025	0.542805
端面	-4.129085	-0.68818086
提携	-0.5394484	-0.5394484
宽广	-0.0112146735	-0.0056073368
拉萨	-3.251005	-0.81275123
小咬	-0.818686	-0.818686
十方	-1.725213	-0.57507104
英格兰	0.014677584	0.007338792
窥	-2.1537457	-0.35895762
杨象中	-0.33384228	-0.06676845
客房	0.7663034	0.3831517
黄变厚	-0.74946964	-0.24982321
检验证	-2.6299307	-0.6574827
沪剧	-1.8848132	-0.62827104
审批	-4.4866185	-0.7477698
北欧	-0.014301896	-0.007150948
孔比	-1.7435799	-0.87178993
从龙华	-1.2735683	-0.63678414
宣扬	3.8550928	0.6425155
笼	0.93916607	0.46958303
阔仪	-0.05759114	-0.02879557
大面积	0.77398247	0.77398247
一陣癢	0.8258904	0.2752968
羞答答	0.58608663	0.58608663
发售	-0.0049690604	-0.0024845302
毛毯	-0.9704932	-0.4852466
都太松	-2.4732594	-0.61831486
升旗	1.2550163	0.62750816
精悍	0.61847264	0.61847264
房门	-0.6975881	-0.23252936
箍	-2.9903252	-0.49838755
问及	3.4553504	0.6910701
实据	0.76329315	0.76329315
箩	-0.6576548	-0.6576548
宽心	-1.858077	-0.619359
富帅	0.43076932	0.43076932
名为	0.006577015	0.0032885075
名义	-0.012863457	-0.0064317286
同乡	4.877813	0.6968304
海南省	-2.3167977	-0.7722659
菠菜	-1.2969205	-0.64846027
没命	-0.70271826	-0.70271826
弄虚作假	-0.8628559	-0.21571398
粉条	-0.7914082	-0.7914082
一板一眼	-0.74910146	-0.74910146
决非	-0.70475245	-0.70475245
计程车	-2.112522	-0.704174
吐丝	0.4603117	0.4603117
赤峰	1.1719168	0.5859584
劳碌	0.66077965	0.09439709
籁	0.28527626	0.28527626
比亚克力	0.67167735	0.33583868
化沧	-0.5740152	-0.5740152
沿儿	-0.551649	-0.551649
民富国强	-2.8123775	-0.5624755
籽	-0.73504156	-0.73504156
黑加仓	0.027048409	0.0135242045
水手	-0.6410488	-0.6410488
瑾慎	-1.3190349	-0.65951747
出车	-0.70706457	-0.14141291
后任	-2.1884186	-0.7294729
寥寥	0.02348739	0.0058718473
评述	9.743571E-4	4.8717856E-4
糠	0.9663907	0.24159768
瑞文	-1.2493095	-0.62465477
存活	-0.7509132	-0.7509132
起家	-0.66685116	-0.66685116
薄利	2.3790426	0.59476066
承运	1.5769299	0.78846496
9百	-1.8093784	-0.6031261
粗杆	-2.2442436	-0.7480812
出道	-1.7013683	-0.56712276
无规律	-0.7539303	-0.7539303
班班	-0.0022281706	-0.0011140853
仙客来	3.2242184	0.4606026
脑血管	0.81025255	0.81025255
割舍	-1.2163486	-0.6081743
实施	2.3745022	0.59362555
孙渊	0.0013028979	3.2572448E-4
油印	-0.93183553	-0.46591777
后脑勺	-0.83197653	-0.2773255
拿破仑	-0.70301586	-0.23433863
后悔莫及	-3.7395883	-0.62326473
草本植物	-0.003533721	-0.0017668605
打闹	-1.6379454	-0.8189727
尘土	-3.494193	-0.6988386
华丽丽	2.3878045	0.5969511
同僚	-0.6945613	-0.23152043
婉转	-2.614565	-0.6536412
池座	-0.009013474	-0.004506737
沉默寡言	-0.023773968	-0.011886984
单杠	-2.3487787	-0.78292626
变型	0.7263447	0.7263447
织	-0.61136097	-0.30568048
印刷厂	-0.8044646	-0.8044646
煞有介事	-0.022710383	-0.0056775957
利诱	-1.5515109	-0.38787773
跑动	-0.6419677	-0.21398924
威风	-0.62612504	-0.20870835
绪	-0.44130322	-0.44130322
@呵呵	0.38111794	0.38111794
一級讚	-0.9151341	-0.30504468
刀枪不入	-2.9276998	-0.58553994
厂房	-0.6354303	-0.2118101
绷	-0.85854024	-0.85854024
雕刻刀	1.3149732	0.6574866
一個~	0.40403455	0.40403455
平分秋色	-0.8037071	-0.26790237
非同一般	0.49939346	0.1664645
三字经	-0.028582633	-0.014291316
电子琴	-0.77555794	-0.77555794
法克	-1.4182057	-0.70910287
将信将疑	-0.5651337	-0.1883779
报账	0.77172303	0.257241
发声	0.30910337	0.30910337
实木	0.8352958	0.4176479
漏洞百出	-1.7215708	-0.8607854
小女	-0.8146876	-0.8146876
三十秒	-1.4648426	-0.7324213
罚	0.67702353	0.67702353
橘黄	-2.435123	-0.8117077
读读	-5.120151	-0.73145014
深得民心	-1.3822939	-0.69114697
封存	-2.1306233	-0.53265584
羁	-0.5511158	-0.11022316
缺德事	-3.0059721	-0.75149304
贪杯	-1.3863349	-0.69316745
抱谦	-0.026972532	-0.006743133
羡	-1.3596227	-0.67981136
占有	-1.9096578	-0.47741446
龇牙咧嘴	-2.5267406	-0.84224683
名不符实	0.6865431	0.2288477
山下	-0.13261992	-0.03315498
卡曼	0.7439073	0.7439073
男子汉	-0.52887213	-0.105774425
翌	-0.7876952	-0.26256508
尖头	-2.1604803	-0.72016007
加加加	0.46067005	0.46067005
气概	1.523072	0.761536
混日子	0.83825445	0.83825445
瓦堆	-1.5735955	-0.78679776
启久	-0.5161721	-0.17205738
投送	-1.36781	-0.3419525
蓬松	-0.7098905	-0.35494524
讯问	-0.78517336	-0.26172444
耕	-0.83109313	-0.83109313
比照	-0.7309115	-0.7309115
该车	-0.025143802	-0.012571901
特立独行	-0.7081534	-0.7081534
聆	-0.6692612	-0.6692612
聋	-2.9798565	-0.7449641
简评	-1.372984	-0.343246
拿药	-2.2407234	-0.7469078
陆一	-2.9389138	-0.73472846
聪	0.0052609444	0.0026304722
陆七	-0.01547268	-0.00773634
抱负	-1.377464	-0.344366
肌	-0.9774317	-0.48871586
透明度	0.3589334	0.11964446
江原道	-1.4503675	-0.36259186
瑞斯克戎	-1.4124962	-0.7062481
8秒	-0.0022668839	-0.0011334419
艾达加特林	-0.4980907	-0.4980907
叉子	-3.3018024	-0.5503004
机械化	-0.54618764	-0.18206255
阿伯	0.32031333	0.32031333
毒物	-1.4053903	-0.46846342
抽调	-0.76471496	-0.76471496
子爵	-0.7851082	-0.7851082
蒙牛	1.6055335	0.80276674
孙然	-0.68037015	-0.68037015
排版	0.7299688	0.7299688
拐角	-0.78875273	-0.78875273
合同	-0.49153924	-0.16384642
脖	0.8037102	0.8037102
小字	-0.5797365	-0.28986824
小孔	-0.7051032	-0.7051032
友客	-0.015425503	-0.0038563758
听信	-0.6359359	-0.6359359
电信	-0.78325754	-0.78325754
超常	-0.5809839	-0.5809839
紫外	0.0015606284	3.901571E-4
抽象	-1.3794279	-0.68971395
力物超	0.6142346	0.6142346
腕	-0.67422646	-0.67422646
与人为善	0.7918556	0.7918556
用典	-1.3779509	-0.22965848
真芙蓉	-1.4626179	-0.36565447
名号	-1.548125	-0.7740625
粘乎乎	-1.6889423	-0.84447116
宁波	0.6115115	0.6115115
成十万	-1.2108445	-0.60542226
膝	-5.970001E-4	-2.9850006E-4
阳关	-0.7612063	-0.25373545
阳奉阴违	-0.03865701	-0.019328505
反射	-0.88159865	-0.88159865
骑虎难下	-1.4031258	-0.4677086
叔子	-1.2376418	-0.30941045
水枪	0.5455392	0.1818464
臼	-0.6333291	-0.6333291
油垢	-0.26436725	-0.26436725
赐教	1.4004288	0.3501072
舟	0.009729147	0.0048645735
宇治	-0.009016097	-0.0045080483
舨	-0.74892837	-0.18723209
限于	-1.3861004	-0.6930502
舭	0.6864012	0.6864012
说辞	-4.3572435	-0.72620726
铝箔	0.53568417	0.53568417
望而却步	0.7236775	0.7236775
甘味	-2.6421964	-0.6605491
艘	1.4603043	0.4867681
发射	-0.14252937	-0.071264684
挣脱	0.77212024	0.77212024
参差	-2.721167	-0.6802918
叫声	1.4618404	0.3654601
史奇雷克斯	-0.8616507	-0.8616507
可卡因	0.0034570694	0.0017285347
生发	-2.509512	-0.627378
两点：一	0.001188159	5.940795E-4
芷	-2.056753	-0.6855843
芸	2.1290116	0.42580232
苁	-0.43790385	-0.43790385
水桶	-0.51631707	-0.51631707
生产能力	-0.7602835	-0.7602835
自愧不如	2.1216903	0.42433804
苟	-3.234592	-0.6469184
摆平	-3.9242184	-0.7848437
算计	0.051799417	0.012949854
苯	0.021781445	0.010890722
茂	0.40107045	0.13369015
2003年	-1.3775029	-0.22958381
阿公	-2.1161804	-0.7053935
二.	-4.8085012	-0.60106266
功臣	0.05285448	0.02642724
萨瓦迪卡	0.30121526	0.10040509
茵	-0.56419003	-0.11283801
防化	-0.0081932545	-0.0020483136
阵势	-1.1502143	-0.57510716
茹	-0.32340232	-0.32340232
谜语	-1.6906748	-0.8453374
路卡	-1.4674323	-0.36685807
甩卖	0.012039006	0.006019503
呈交	-0.8488014	-0.8488014
动能	-0.76239794	-0.15247959
宽松	0.7391145	0.24637151
凤飞	0.0048347116	0.0024173558
试用本	-0.62722087	-0.62722087
莉	2.674666	0.6686665
何厚铧	-0.026015282	-0.013007641
2000年	0.68342286	0.13668457
出险	-0.739722	-0.739722
小川	-1.5658629	-0.78293145
各地	-0.69901866	-0.13980374
摈弃	-0.70330906	-0.70330906
小巫	-0.028309762	-0.0070774406
莹	2.7200575	0.6800144
小工	-0.8199763	-0.8199763
莽	-1.3916023	-0.69580114
二百两	-0.03538543	-0.017692715
菌	-2.261116	-0.37685266
小帅	2.3354013	0.38923356
知之甚少	1.3095151	0.65475756
口实	-0.80373657	-0.80373657
菱角	-0.7765598	-0.7765598
五.	1.5566192	0.7783096
粘液	-1.6607519	-0.83037597
电动	2.953523	0.59070456
萧	0.70379674	0.23459892
剑豪	-0.6374541	-0.6374541
言谈举止	1.4746504	0.3686626
贫民	0.02104494	0.01052247
葛	1.1711874	0.29279685
阿勒	0.761873	0.1523746
董	0.5199903	0.17333011
葱	-1.3093197	-0.65465987
尾声	-2.2295167	-0.7431722
氤氲	1.6939855	0.42349637
历来	0.63162726	0.21054243
南洋	-0.77637285	-0.77637285
毛用	0.35550392	0.35550392
毒瘾	-0.78494924	-0.112135604
出面	-1.2503943	-0.3125986
邪门儿	-0.7061332	-0.14122663
四.	-9.4240904E-4	-4.7120452E-4
身外之物	-1.3479749	-0.33699372
分队	-2.001677	-0.66722566
陈列	-0.63604176	-0.63604176
贷款	1.350352	0.675176
小张	0.00928998	0.00464499
摒弃	-1.3954852	-0.6977426
撮合	-0.47194153	-0.23597077
蔡	-2.0556622	-0.6852207
蔬	-0.006024599	-0.0030122995
男厕	0.38617346	0.38617346
小彬	0.22164002	0.07388001
切除	-0.04459569	-0.0089191375
同城	-1.7805371	-0.59351236
居士	-0.0065709352	-0.0032854676
携手	-0.6722339	-0.6722339
就学	-1.31006	-0.65503
铜线	-0.0044932365	-0.0022466183
跑外	-1.8270469	-0.60901564
刹那	-1.3489361	-0.67446804
薇	1.4031544	0.7015772
各处	-1.3655515	-0.34138787
宣泄	-2.4995081	-0.49990162
化痰	-0.76807564	-0.76807564
山口	-5.2559376E-4	-2.6279688E-4
岗位	0.059228837	0.014807209
名堂	0.021437109	0.005359277
池明	2.2045283	0.5511321
对折	0.930432	0.310144
藉	0.6724261	0.22414203
卡洛	-1.4271765	-0.35679412
出题	-0.8458393	-0.28194645
藤	-1.4777186	-0.36942965
琳珑	1.0451303	0.34837675
粗枝大叶	-1.6099643	-0.2683274
蘸	0.73141366	0.24380456
虹	-0.014725924	-0.007362962
火山口	-0.27714756	-0.09238252
以此类推	-3.9279647	-0.7855929
阿哥	-2.3249009	-0.77496696
押金	-0.83448523	-0.27816173
蚝	0.74780357	0.74780357
佩特里	-0.41511694	-0.13837232
厚望	-1.4398291	-0.71991456
字眼	1.357847	0.6789235
蛙	0.53200316	0.53200316
水沟	-2.2746854	-0.7582285
新维港	-1.8103447	-0.6034482
蛰	-2.3124518	-0.7708173
吸吮	1.3269986	0.6634993
包票	-0.67750466	-0.67750466
一...	0.97872055	0.48936027
局子	2.4511542	0.61278856
念念不忘	-0.33020934	-0.33020934
@宝贝很好	0.9656247	0.16093744
高农度	-1.3993006	-0.6996503
变性	-1.663475	-0.8317375
尚性	-0.7212466	-0.7212466
同姓	-0.8757702	-0.4378851
水洗	-0.7932097	-0.26440322
密码箱	-1.8229012	-0.4557253
闭月羞花	-0.012436271	-0.0062181354
暂时性	-0.53911453	-0.53911453
@阿斌	0.4507447	0.15024823
字码	-0.8188979	-0.27296597
2011年	-1.4430193	-0.72150964
泽哥	-1.461457	-0.36536425
清洁剂	-1.2869253	-0.64346266
康斯坦丁	-0.66489476	-0.22163159
老死不相往来	0.063435346	0.031717673
心有余悸	-1.6031241	-0.8015621
田园	0.65245485	0.65245485
别针	-0.6667709	-0.6667709
出马	-0.6765963	-0.6765963
撒娇	-0.8980354	-0.29934514
长海	0.5789239	0.5789239
蟠	0.07219654	0.03609827
受惠	0.55967325	0.18655775
木制品	-0.5478662	-0.5478662
普群里	-1.3976135	-0.69880676
上百几百	1.2195835	0.60979176
纯中药	1.3189123	0.65945613
合子	-0.614593	-0.614593
班级	0.63356304	0.21118768
注塑	1.496063	0.7480315
3月份	0.57762665	0.57762665
黄人	-0.007562399	-0.0037811995
氧气瓶	-0.8458899	-0.8458899
衫	-4.1650176	-0.8330035
对敌	-3.9837737	-0.6639623
赔款	-2.5757408	-0.3219676
银红	-0.61393285	-0.20464428
铜臭	-0.78509575	-0.26169857
双休日	1.2386372	0.6193186
单然	0.008094788	0.004047394
袖	-0.48369518	-0.08061586
来卓信	1.1376357	0.56881785
接连不断	-5.083084E-4	-2.541542E-4
吉安	-0.73935443	-0.73935443
豆豆	0.7228686	0.7228686
定然	-0.48322564	-0.09664513
裢	0.29810232	0.29810232
有理有据	-2.81874	-0.46978998
油库	0.005168438	0.002584219
超时	-0.79990613	-0.79990613
甲基	-0.02347809	-0.011739045
无穷无尽	0.6968269	0.23227562
葵花籽	-1.3198729	-0.6599364
刨除	-0.74165255	-0.74165255
后宫	3.308649	0.82716227
金枪鱼	0.014800608	0.007400304
汁液	-0.8995129	-0.8995129
尺度	2.973275	0.594655
赞歌	2.275104	0.379184
王语	-0.72950214	-0.72950214
留名	-0.65103394	-0.65103394
发掘	0.5076459	0.1692153
殉葬	-4.1301637	-0.82603276
小摊	-1.7106019	-0.85530096
泉州	-1.6362114	-0.8181057
保温杯	0.67252237	0.22417413
摘掉	0.36694503	0.36694503
电声	-0.7730204	-0.25767347
对本	0.52940524	0.17646842
气球	-1.6142168	-0.5380723
吭声	-1.4069722	-0.23449536
正要	0.3029706	0.3029706
詹	0.017420113	0.008710057
处理器	-0.02180612	-0.01090306
电大	0.8034011	0.8034011
汗水	-0.9470638	-0.9470638
物是人非	-2.1394897	-0.7131632
宠物	-0.83914316	-0.16782863
正视	1.3849368	0.6924684
吱声	-1.3481191	-0.33702978
聪明伶俐	-3.9781284	-0.6630214
略去	-1.3486401	-0.33716002
活像	0.0090152025	0.0045076013
生就	-0.012616277	-0.0063081384
阿奎	-0.10640389	-0.053201944
超柔	-0.7173528	-0.7173528
小改	0.62064654	0.10344109
可意	-0.60550296	-0.30275148
此言	-3.0971048	-0.3871381
探究	-0.62320405	-0.62320405
粉白	2.6203952	0.43673253
半生	-0.7449742	-0.7449742
一满仓	-0.71165913	-0.71165913
阿妈	-0.77078795	-0.77078795
阿妍	-1.9914684	-0.6638228
读音	-0.038193405	-0.019096702
和乐	-0.7274044	-0.24246813
及早	-3.8875022	-0.77750045
吊带	-0.006192863	-0.0030964315
黄冈	-0.61353993	-0.122707985
红光和	1.0935374	0.27338436
警	-1.398251	-0.6991255
蘑菇云	1.077188	0.35906267
凯龙	0.37665927	0.37665927
各式	-1.4268155	-0.35670388
张长好	-0.40218136	-0.13406046
铁血	-0.68003964	-0.68003964
千百	-0.84434783	-0.84434783
治愈	1.097084	0.18284734
防震措施	1.8190005	0.6063335
破天荒	0.8090309	0.26967695
讽	3.486221	0.6972442
诏	1.6512213	0.82561064
译	-0.31087115	-0.31087115
小明	-0.7020009	-0.7020009
拉长	-0.6737893	-0.22459644
诳	-1.283035	-0.32075876
操场	-1.5191596	-0.7595798
谊	0.70649487	0.70649487
谌	3.5653079	0.59421796
谎	-1.3408897	-0.67044485
手提箱	-1.2562567	-0.62812835
居心	-0.9170771	-0.9170771
谛	-0.010201395	-0.0051006973
谬	-0.8844572	-0.17689143
发旧	-2.2380927	-0.74603087
芳香剂	-1.242471	-0.6212355
流入	-0.76066375	-0.76066375
挑起	-1.2429073	-0.31072682
接管	-0.7820235	-0.7820235
泰安	-2.3682292	-0.7894097
押韵	0.6478721	0.16196802
安真	0.66801924	0.66801924
法式	-0.79678833	-0.79678833
九十一百	-0.02256912	-0.01128456
贴现	0.5284605	0.1761535
纪念版	-1.3935761	-0.6967881
南疆	-1.3241979	-0.66209894
指不定	-1.5012112	-0.7506056
云山雾罩	-0.48440713	-0.48440713
卡瑞	-1.734375	-0.8671875
贡	-0.25258762	-0.25258762
贩	-0.7276735	-0.24255782
阿宝	-1.766747	-0.8833735
贬	0.0032545924	0.0016272962
加诚	2.3774886	0.7924962
贸	-2.1603057	-0.54007643
尝新	-1.44788	-0.36197
同心	0.7692213	0.2564071
赃	-1.2399504	-0.6199752
巧夺天工	1.7965572	0.5988524
小杰	0.5442013	0.5442013
赘	1.2546971	0.41823235
赴	0.4144601	0.4144601
瓦斯	-0.73657715	-0.73657715
埋头苦干	0.7428574	0.14857148
抬高	-2.2336087	-0.7445362
物欲横流	0.015976131	0.0079880655
启封	-1.1973155	-0.5986577
跄	-0.020384014	-0.010192007
普思旗	-1.4943031	-0.37357578
说法不一	-1.509159	-0.7545795
测出	1.8174528	0.6058176
麦基	2.350279	0.5875698
吞并	0.7325609	0.24418695
尚康好	-2.3892455	-0.5973114
