恶感	-1.5179825	-0.37949562
浮云	-1.5181457	-0.75907284
黏性	-1.5181701	-0.75908506
以北	-1.5183157	-0.75915784
爵士兰顿	-1.5183496	-0.3795874
送到	-1.5186157	-0.75930786
扩散	-1.5186167	-0.75930834
下载	-1.5189512	-0.3797378
释手	-1.5190632	-0.7595316
海神套	-1.519129	-0.7595645
操场	-1.5191596	-0.7595798
拍发	-1.5194817	-0.7597408
口口声声	-1.5195494	-0.37988734
口气	-1.5195779	-0.75978893
大名	-1.5197446	-0.7598723
我己	-1.5201812	-0.3800453
如痴如醉	-1.5202292	-0.7601146
胎	-1.520281	-0.25338015
多方	-1.5203527	-0.76017636
做梦	-1.520617	-0.38015425
里弄	-1.5207126	-0.7603563
犹	-1.5208938	-0.7604469
形成	-1.5208998	-0.38022494
和易	-1.5210353	-0.76051766
有声	-1.5211333	-0.38028333
代劳	-1.5216243	-0.38040608
必经	-1.5216961	-0.76084805
罗子前	-1.5223215	-0.38058037
吞咽	-1.5224799	-0.76123995
百分之六七十	-1.5225515	-0.19031894
一丢丢	-1.5225595	-0.76127976
安溪	-1.5226426	-0.7613213
食量	-1.5226597	-0.7613298
普京	-1.522691	-0.7613455
定时炸弹	-1.5228248	-0.7614124
绝大多数	-1.5228559	-0.38071397
辨认	-1.5229597	-0.25382662
旱烟	-1.5231378	-0.7615689
优异	-1.523323	-0.38083076
童话	-1.5235629	-0.38089073
水土	-1.5238217	-0.76191086
善待	-1.5238905	-0.76194525
旁观者	-1.5239422	-0.38098556
单个	-1.5239878	-0.38099694
朗	-1.5239937	-0.76199687
洗洁	-1.5239966	-0.7619983
李炯	-1.5240009	-0.76200044
傻乎乎	-1.5240296	-0.7620148
清远	-1.5245025	-0.76225126
毅然决然	-1.5247748	-0.7623874
离心力	-1.524816	-0.762408
衣	-1.5249271	-0.76246357
柴火	-1.5249615	-0.76248074
时下	-1.5250688	-0.3812672
烟蒂	-1.5250736	-0.3812684
天上	-1.5254768	-0.7627384
导电性	-1.5256592	-0.7628296
气管	-1.525706	-0.762853
放炮	-1.5258434	-0.7629217
接点	-1.5258588	-0.7629294
一天天	-1.5258867	-0.7629433
人民警察	-1.5264806	-0.25441343
射箭	-1.5266781	-0.76333904
列	-1.5267632	-0.7633816
修改	-1.5267645	-0.38169113
麦香茶	-1.527395	-0.7636975
企图	-1.5276228	-0.3819057
乏	-1.5276606	-0.2546101
人真	-1.5277042	-0.38192606
文字	-1.527776	-0.763888
所剩无几	-1.5279007	-0.76395035
百事	-1.5281262	-0.7640631
人力	-1.5282761	-0.76413804
不一会儿	-1.5283453	-0.7641727
唱	-1.5283599	-0.38208997
锁	-1.5284259	-0.38210648
好赖	-1.5284743	-0.76423717
相去甚远	-1.5288501	-0.76442504
干事	-1.5290029	-0.38225073
天际	-1.529083	-0.38227075
待岗	-1.5291467	-0.76457334
偶发	-1.5292104	-0.7646052
胡	-1.5294766	-0.7647383
当前	-1.5295253	-0.38238132
受苦	-1.529531	-0.7647655
抱佛脚	-1.5295637	-0.19119546
深知	-1.5297651	-0.76488256
西红柿	-1.5298268	-0.7649134
最先	-1.5299932	-0.7649966
拭目以待	-1.530021	-0.7650105
中药房	-1.530096	-0.765048
手	-1.530323	-0.5101077
包里	-1.5303744	-0.3825936
卸妆	-1.530437	-0.38260925
搬迁	-1.530556	-0.765278
频	-1.5306065	-0.76530325
好受	-1.5306644	-0.7653322
后头	-1.5312517	-0.76562583
钟头	-1.5315448	-0.7657724
课	-1.5315933	-0.76579666
芋头	-1.5318	-0.7659
打造	-1.5318844	-0.7659422
浙江省	-1.5321476	-0.3830369
滋	-1.5322652	-0.7661326
究	-1.532325	-0.7661625
茶几	-1.5326332	-0.7663166
大户	-1.5329347	-0.76646733
过敏性	-1.5329931	-0.76649654
挂彩	-1.5331805	-0.38329512
平日	-1.5332878	-0.38332194
换雾化器	-1.5334996	-0.3833749
熄灯	-1.5336852	-0.3834213
显现	-1.533705	-0.7668525
旋转	-1.5337446	-0.7668723
依托	-1.5337981	-0.76689905
急不可耐	-1.5339191	-0.76695955
繁荣昌盛	-1.533986	-0.3834965
种子	-1.5340983	-0.76704913
硬件	-1.5341904	-0.7670952
骨子	-1.5343702	-0.7671851
四五十	-1.534405	-0.7672025
嘴脸	-1.5344812	-0.7672406
急用	-1.5345924	-0.7672962
食粮	-1.5346069	-0.76730347
没有一点	-1.5347427	-0.5115809
真言	-1.53496	-0.76748
结	-1.5350058	-0.7675029
扎	-1.5350616	-0.3837654
自行车	-1.535095	-0.7675475
出门在外	-1.535132	-0.767566
保洁	-1.5351608	-0.3837902
19点	-1.5354333	-0.38385832
百里	-1.5354565	-0.2559094
牛肉面	-1.5354705	-0.38386762
十六	-1.5356727	-0.76783633
罐头	-1.5358455	-0.76792276
皮箱	-1.5359948	-0.7679974
当年	-1.5360739	-0.38401848
睁	-1.5361221	-0.76806104
扫盲	-1.5365553	-0.76827765
更改	-1.536557	-0.38413924
凉台	-1.5366719	-0.76833594
电路板	-1.5367045	-0.76835227
汪	-1.5367944	-0.7683972
杜罗	-1.5368297	-0.38420743
西亚	-1.5369824	-0.7684912
立	-1.5370061	-0.76850307
清晨	-1.5371583	-0.7685791
两下子	-1.5374165	-0.3843541
满身	-1.537631	-0.7688155
悬殊	-1.5378702	-0.7689351
百一	-1.5380104	-0.3845026
二八	-1.5381582	-0.7690791
摔跤	-1.5382257	-0.30764514
公民	-1.5384171	-0.76920855
卡通	-1.5384319	-0.76921594
行情	-1.538511	-0.7692555
封装	-1.5388455	-0.76942277
翡翠	-1.5391772	-0.7695886
黄瓜	-1.5391871	-0.38479677
国产货	-1.5392066	-0.7696033
十全十美	-1.5393358	-0.7696679
劲爽	-1.5393395	-0.7696698
酷暑	-1.5394592	-0.7697296
枣糕	-1.5396419	-0.7698209
蒸气	-1.5396433	-0.38491082
超爱闻	-1.5397427	-0.38493568
溥荷	-1.539747	-0.7698735
凶器	-1.5397902	-0.38494754
室	-1.5400946	-0.7700473
授	-1.5402019	-0.38505048
床单	-1.5402036	-0.3850509
黑溜溜	-1.5403001	-0.38507503
路线	-1.5403705	-0.77018523
回潮	-1.540608	-0.51353604
全线	-1.5406189	-0.77030945
出现质量问题	-1.5406739	-0.256779
浏览	-1.5407335	-0.2567889
来自	-1.5410079	-0.38525197
树脂	-1.5411198	-0.7705599
哨	-1.5411677	-0.77058387
大婶	-1.5411775	-0.77058876
日文	-1.5411844	-0.7705922
店客	-1.5412552	-0.7706276
冷暖	-1.5412645	-0.38531613
监管	-1.5412657	-0.77063286
睬	-1.5412929	-0.77064645
补血	-1.5414338	-0.7707169
身材	-1.5416286	-0.7708143
房子	-1.541874	-0.770937
亏本	-1.5419877	-0.7709938
胡搅蛮缠	-1.5421673	-0.77108365
慕名	-1.5421675	-0.3084335
群众	-1.5423778	-0.7711889
不同凡响	-1.5424831	-0.19281039
洗衣	-1.5425584	-0.7712792
蒲团	-1.5425708	-0.7712854
轮番	-1.5430648	-0.7715324
有起色	-1.5432866	-0.7716433
个人使用情况	-1.5433769	-0.77168846
冷气	-1.5434291	-0.38585728
成份	-1.5435262	-0.7717631
适	-1.5436428	-0.7718214
艺	-1.5436859	-0.77184296
来客	-1.5437915	-0.77189577
竞然	-1.5438925	-0.77194625
教官	-1.5440009	-0.38600022
棉裤	-1.5441701	-0.7720851
谢天谢地	-1.5443621	-0.38609052
买家	-1.5443622	-0.5147874
嘛嘛	-1.5444174	-0.7722087
天烟盒	-1.5445579	-0.38613948
杨	-1.5446129	-0.77230644
耶稣	-1.5446956	-0.3861739
信不过	-1.5447438	-0.7723719
居民	-1.5449678	-0.7724839
昆虫	-1.5451164	-0.3862791
坛子	-1.5451603	-0.77258015
称之为	-1.5452971	-0.7726486
处里	-1.5455165	-0.77275825
三两	-1.5455393	-0.38638481
停歇	-1.5455439	-0.38638598
乡里	-1.545851	-0.7729255
记得	-1.5460116	-0.51533717
通病	-1.5460827	-0.77304137
冻	-1.5465299	-0.77326494
漏风	-1.5465498	-0.7732749
输入	-1.5466287	-0.77331436
构造	-1.5466708	-0.7733354
天文	-1.5467303	-0.77336514
博野	-1.5474192	-0.7737096
自古	-1.547558	-0.3868895
五分之三	-1.5480096	-0.7740048
大山	-1.5480536	-0.7740268
名号	-1.548125	-0.7740625
洁	-1.548189	-0.38704726
近些年	-1.5483876	-0.7741938
功夫不负有心人	-1.5484756	-0.7742378
公共场所	-1.5487247	-0.38718116
白兰	-1.548727	-0.7743635
小伙	-1.5488453	-0.38721132
格格不入	-1.5488677	-0.77443385
芙蓉王味道	-1.5488684	-0.7744342
魔术师	-1.5490023	-0.38725057
剧	-1.549342	-0.774671
其实	-1.5494564	-0.51648545
养育	-1.5495164	-0.25825274
花冠	-1.5495453	-0.77477264
环子	-1.5495849	-0.77479243
春夏秋冬	-1.5496488	-0.7748244
焐	-1.5500715	-0.77503574
分清	-1.5502005	-0.38755012
菜籽油	-1.5502892	-0.7751446
特特	-1.5503156	-0.7751578
回笼	-1.5507128	-0.7753564
啦啦	-1.5508195	-0.77540976
歇息	-1.5509175	-0.38772938
致谢	-1.5512229	-0.77561146
主观	-1.5513303	-0.77566516
枕	-1.5514135	-0.38785338
利诱	-1.5515109	-0.38787773
短缺	-1.5519109	-0.77595544
触发	-1.5520775	-0.38801938
泛	-1.5521998	-0.7760999
感觉雾化器	-1.5523798	-0.7761899
得不偿失	-1.5524799	-0.38811997
咖啡店	-1.5529505	-0.2588251
深处	-1.5530026	-0.7765013
理货单	-1.5531111	-0.38827777
绒布	-1.5533643	-0.38834107
备品	-1.5534515	-0.2589086
挤	-1.5535827	-0.77679133
马拉西亚	-1.5535886	-0.7767943
辙	-1.5536777	-0.38841942
壳	-1.5538012	-0.7769006
15日	-1.5538443	-0.77692217
止住	-1.5540533	-0.25900888
要命	-1.5542017	-0.77710086
医用	-1.5543902	-0.7771951
前不久	-1.5544069	-0.38860172
甜丝丝	-1.5546958	-0.38867396
榔头	-1.5547342	-0.7773671
稳	-1.5548884	-0.7774442
瘦小	-1.5549227	-0.38873067
点火使用	-1.5549378	-0.7774689
磁石	-1.5549996	-0.7774998
联想	-1.5551465	-0.3887866
电话客服	-1.5552838	-0.7776419
擦边球	-1.5554285	-0.38885713
燕发	-1.5557401	-0.77787006
同月	-1.5557523	-0.5185841
距	-1.5557812	-0.7778906
一窍不通	-1.5557826	-0.38894564
找事	-1.5561315	-0.38903287
差差差差	-1.5561576	-0.7780788
高峰	-1.5562391	-0.38905978
丙	-1.5564065	-0.77820325
马后炮	-1.5565069	-0.77825344
实至名归	-1.556723	-0.25945383
担保	-1.5567768	-0.7783884
调压杆	-1.5570357	-0.77851784
专员	-1.5570545	-0.77852726
八月	-1.557107	-0.38927674
炒菜	-1.5571756	-0.7785878
粮店	-1.5572112	-0.7786056
离谱	-1.5574272	-0.7787136
死去	-1.5575554	-0.7787777
册子	-1.5575795	-0.2595966
挠痒	-1.5576723	-0.25961205
深恶痛绝	-1.5576955	-0.77884775
11时	-1.557786	-0.778893
宴	-1.5579193	-0.77895963
民工	-1.5580314	-0.7790157
门口	-1.558052	-0.779026
呼叫	-1.5583324	-0.3895831
90分	-1.5584309	-0.77921546
猫头鹰	-1.5585299	-0.7792649
丝棉	-1.5586303	-0.3896576
纪录片	-1.5586406	-0.38966015
护	-1.558779	-0.7793895
断断续续	-1.5589195	-0.7794598
动画	-1.5590203	-0.77951014
56百	-1.5591327	-0.38978317
手巧	-1.5594347	-0.7797173
讨巧	-1.55948	-0.38987
非常巴士	-1.5594857	-0.77974284
良民	-1.5595083	-0.5198361
汽油	-1.559512	-0.779756
烈焰	-1.559516	-0.389879
六十五	-1.5607095	-0.5202365
喵	-1.5607247	-0.39018118
仪器	-1.5607891	-0.78039455
无所不能	-1.560821	-0.39020526
触动	-1.5608783	-0.78043914
黏糊	-1.5608933	-0.78044665
不详	-1.5609901	-0.39024752
强逼	-1.5612955	-0.39032388
说实话	-1.5613086	-0.5204362
调节器	-1.5614672	-0.7807336
专用	-1.5614867	-0.78074336
乐于助人	-1.5614884	-0.3903721
寒酸	-1.5616307	-0.78081536
同步	-1.5616395	-0.7808198
橄榄	-1.5619056	-0.7809528
易燃品	-1.5619173	-0.78095865
午饭	-1.5620146	-0.26033577
公司	-1.5621238	-0.5207079
小马	-1.5624595	-0.19530743
安我心	-1.5624632	-0.26041052
通宵	-1.5626022	-0.7813011
做到	-1.5627935	-0.3125587
西番莲	-1.5628955	-0.78144777
哑	-1.5629895	-0.78149474
变味	-1.5630207	-0.78151035
仓体	-1.5632114	-0.7816057
迦	-1.5634241	-0.78171206
果仁	-1.5634744	-0.3908686
问句	-1.5636326	-0.39090815
同一	-1.5636771	-0.39091927
临沂	-1.5637754	-0.7818877
慢充	-1.563878	-0.781939
良药	-1.5639997	-0.7819998
没空	-1.5640984	-0.3910246
外星人烟油	-1.5643078	-0.7821539
供电	-1.5643673	-0.78218365
辖区	-1.5647656	-0.7823828
皱	-1.5649981	-0.39124954
稀烂	-1.5650498	-0.7825249
潜	-1.5650887	-0.3912722
商标	-1.5652354	-0.7826177
颗粒	-1.5652483	-0.7826241
看法	-1.565249	-0.39131224
驱	-1.5652549	-0.39131373
体检	-1.5654163	-0.39135408
饭堂	-1.5654805	-0.78274024
电器	-1.5655273	-0.78276366
算	-1.5656431	-0.52188104
好像	-1.5656505	-0.5218835
小川	-1.5658629	-0.78293145
部位	-1.5664661	-0.78323305
盗	-1.5664749	-0.39161873
挨着	-1.5665958	-0.7832979
高速公路	-1.5667627	-0.78338134
押	-1.5668482	-0.39171204
大忙	-1.5670471	-0.52234906
无非	-1.5670521	-0.78352606
长春	-1.5670595	-0.78352976
编外	-1.5672386	-0.39180964
规律	-1.5673943	-0.7836971
仓库	-1.5674083	-0.26123473
差距	-1.567498	-0.3918745
旅途	-1.567586	-0.3918965
崔	-1.5677288	-0.3919322
跟不上	-1.5677414	-0.7838707
上门	-1.5677876	-0.7838938
淡化	-1.5677966	-0.7838983
想想也是	-1.5678501	-0.78392506
薄雾	-1.5678782	-0.7839391
客人	-1.5680392	-0.3920098
虚	-1.568144	-0.784072
给水	-1.5682113	-0.78410566
发成申	-1.5684416	-0.7842208
十二万	-1.568675	-0.7843375
授权	-1.5688171	-0.39220428
钞票	-1.5689034	-0.2614839
燃油	-1.5690484	-0.7845242
仍然	-1.5692332	-0.3923083
2015年	-1.569356	-0.784678
脆	-1.5694466	-0.7847233
逆时针	-1.5694566	-0.7847283
高速	-1.5694864	-0.7847432
六十九	-1.5697308	-0.7848654
天亮	-1.5697823	-0.7848911
油花	-1.5699141	-0.78495705
拾	-1.5709337	-0.78546685
弄堂	-1.5710157	-0.39275393
号角	-1.571065	-0.39276624
本体	-1.5711615	-0.78558075
谢天	-1.5711968	-0.7855984
金玉其	-1.5713055	-0.78565276
八月份	-1.5715047	-0.39287618
长度	-1.571558	-0.785779
泡汤	-1.5716255	-0.39290637
毁	-1.571709	-0.39292726
搅拌机	-1.5719603	-0.78598017
写字	-1.5719818	-0.7859909
色彩	-1.5720321	-0.78601605
脚丫子	-1.5720444	-0.7860222
金龙	-1.5724168	-0.3931042
铜雕	-1.5724573	-0.39311433
膀胱	-1.5724962	-0.7862481
漂洋过海	-1.5725551	-0.78627753
来时	-1.5725946	-0.7862973
案发	-1.5727856	-0.3931964
功率芯	-1.5729605	-0.78648025
救星	-1.573085	-0.7865425
维护	-1.5733196	-0.3933299
消炎	-1.5733747	-0.7866874
瓦堆	-1.5735955	-0.78679776
黏	-1.5736369	-0.78681844
旗	-1.5738046	-0.7869023
毽子	-1.573941	-0.7869705
怯	-1.573953	-0.7869765
碍事	-1.5743673	-0.78718364
横向	-1.574489	-0.7872445
场地	-1.574691	-0.7873455
满天	-1.5752006	-0.7876003
系	-1.575442	-0.787721
半截	-1.575544	-0.787772
筱帆	-1.5756547	-0.31513095
苞	-1.5756555	-0.78782773
带动	-1.5757561	-0.39393902
扒	-1.5757812	-0.7878906
舌根	-1.57587	-0.262645
12月份	-1.5760742	-0.5253581
个圈圈	-1.5762403	-0.78812015
金装	-1.576293	-0.7881465
兑现	-1.5763073	-0.26271787
大家	-1.5766011	-0.14332737
呼哧呼哧	-1.5767372	-0.26278952
瓶苹果	-1.5767659	-0.78838295
抽马来油	-1.5768638	-0.7884319
救	-1.5769101	-0.39422753
嗖	-1.5770296	-0.7885148
神力	-1.5770589	-0.39426473
写信	-1.5771387	-0.78856933
逊	-1.5772241	-0.39430603
断定	-1.5773883	-0.78869414
发酸	-1.5777411	-0.7888706
烟弹质量	-1.577984	-0.788992
技能	-1.5780091	-0.26300153
断粮	-1.5780196	-0.7890098
清道	-1.5780349	-0.39450872
至极	-1.5783049	-0.19728811
胡猜	-1.5783601	-0.78918004
便是	-1.5783994	-0.7891997
杂音	-1.5785334	-0.7892667
乱发	-1.578569	-0.39464226
蜜罐	-1.5787232	-0.7893616
北极星	-1.5788888	-0.7894444
偏僻	-1.5794518	-0.7897259
打蜡	-1.5795612	-0.7897806
递烟	-1.5796387	-0.78981936
开价	-1.5798336	-0.7899168
东北	-1.5798398	-0.7899199
乡下	-1.5798913	-0.39497283
特定	-1.5800636	-0.3950159
旋转嘴	-1.5801823	-0.39504558
辟	-1.5804808	-0.3951202
狄	-1.5806015	-0.39515036
驰骋	-1.5806525	-0.39516312
苏州	-1.5806916	-0.7903458
蒂	-1.5808325	-0.79041624
军队	-1.5809214	-0.7904607
进屋	-1.5810509	-0.79052544
瑜	-1.5811323	-0.39528307
上述	-1.5811539	-0.39528847
红绳	-1.5811942	-0.7905971
四周	-1.5812724	-0.7906362
托	-1.5813835	-0.5271278
汇	-1.5813947	-0.79069734
未成年人	-1.581491	-0.7907455
人形	-1.5815859	-0.79079294
瓢	-1.5818695	-0.39546737
磕磕碰碰	-1.582166	-0.791083
钱财	-1.5822701	-0.2637117
手柄	-1.5827603	-0.79138017
直线	-1.5828642	-0.7914321
毛巾	-1.5829382	-0.7914691
这样一来	-1.5834844	-0.7917422
放松	-1.5836817	-0.79184085
舌苔	-1.58377	-0.3959425
知心	-1.5839738	-0.7919869
拍品	-1.5840795	-0.79203975
一年半载	-1.5843667	-0.79218334
平民	-1.5844553	-0.3961138
旗手	-1.5845822	-0.7922911
对劲	-1.5851448	-0.7925724
巧合	-1.5854528	-0.7927264
油腻腻	-1.5855198	-0.7927599
降温	-1.5857838	-0.2642973
花木	-1.5859079	-0.264318
纸张	-1.5860602	-0.39651504
圆心	-1.5861386	-0.39653465
大幅度	-1.586141	-0.39653525
和云凡	-1.5861605	-0.7930803
方方面面	-1.5861715	-0.39654288
词语	-1.5861804	-0.7930902
瑕	-1.5864538	-0.7932269
改观	-1.5865433	-0.79327166
罐子	-1.5866109	-0.79330546
第十一	-1.5866668	-0.7933334
看不到	-1.5867811	-0.7933906
音色	-1.5867994	-0.22668563
惨	-1.5868936	-0.7934468
澳门	-1.58704	-0.79352
长期以来	-1.5870607	-0.79353034
易佳	-1.5870838	-0.7935419
火星	-1.5873092	-0.7936546
值值值值值	-1.5877163	-0.52923876
置信	-1.5877259	-0.79386294
谱	-1.5877361	-0.5292454
搬	-1.5877914	-0.7938957
住	-1.5879042	-0.5293014
储油罐	-1.5879469	-0.39698672
鼻孔	-1.588062	-0.794031
粘性	-1.5880718	-0.7940359
三无	-1.5880764	-0.3970191
尾味	-1.5883374	-0.7941687
雌雄	-1.588347	-0.7941735
发胖	-1.588428	-0.397107
80分	-1.5884688	-0.7942344
减掉	-1.5885398	-0.39713496
手法	-1.5886289	-0.79431444
图说	-1.5887779	-0.79438895
一個霧	-1.5888457	-0.2648076
发高烧	-1.588982	-0.3972455
汗	-1.5890639	-0.39726597
跟上	-1.5890994	-0.7945497
鼻炎	-1.5891203	-0.79456013
血本	-1.5891206	-0.7945603
原地	-1.5892637	-0.79463184
特惠	-1.5893446	-0.7946723
钢管	-1.5894305	-0.3973576
陆路	-1.5894363	-0.79471815
逆转	-1.5895889	-0.79479444
优惠价	-1.589817	-0.7949085
安全帽	-1.5898216	-0.7949108
踩	-1.5898616	-0.7949308
欧美	-1.5898645	-0.39746612
细点	-1.5899162	-0.7949581
清润	-1.5904963	-0.79524815
甚至于	-1.5905163	-0.79525816
别人	-1.5906038	-0.53020126
月份	-1.5906959	-0.7953479
阳	-1.590852	-0.795426
北	-1.5911905	-0.3977976
连天	-1.5914698	-0.7957349
将心比心	-1.5919517	-0.39798793
二百五十八	-1.5920451	-0.79602253
低点	-1.5920537	-0.7960268
犬	-1.592194	-0.796097
李有国	-1.5922434	-0.7961217
共同点	-1.5922616	-0.7961308
磊	-1.5922623	-0.39806557
叭叭	-1.5924542	-0.7962271
废铁	-1.5924546	-0.39811364
补给站	-1.5924811	-0.79624057
忐忑	-1.59268	-0.31853598
装货	-1.5927739	-0.79638696
博	-1.5928543	-0.26547572
妥协	-1.5931646	-0.26552743
香蕉水	-1.5932074	-0.7966037
走路	-1.5936072	-0.7968036
文章	-1.5937467	-0.26562443
太空	-1.5939296	-0.7969648
中低档	-1.59459	-0.797295
追溯	-1.5946503	-0.5315501
金星	-1.5949864	-0.3987466
掩	-1.5950185	-0.79750925
中通	-1.5950933	-0.53169775
干活	-1.5955756	-0.3988939
天天	-1.5957191	-0.31914383
晚餐	-1.595751	-0.7978755
远处	-1.5957808	-0.53192693
锅	-1.595789	-0.7978945
最少	-1.5958642	-0.7979321
顶顶	-1.5959127	-0.39897817
第二：	-1.5959331	-0.39898327
得益	-1.5959573	-0.79797864
出行	-1.5959883	-0.79799414
捷径	-1.5960836	-0.7980418
扒拉	-1.5964332	-0.7982166
骈	-1.5964371	-0.79821855
余温高	-1.5971651	-0.5323884
尖	-1.5971918	-0.7985959
烧纸	-1.5973498	-0.7986749
烟毒	-1.5974743	-0.39936858
酒泉	-1.597597	-0.7987985
玛德	-1.5977454	-0.39943635
名词	-1.598095	-0.7990475
季	-1.5982612	-0.3995653
挤出	-1.5983477	-0.79917383
嘴边	-1.5985061	-0.79925305
劈里啪啦	-1.5985346	-0.7992673
早年	-1.598819	-0.5329397
透支	-1.5988874	-0.5329625
勇	-1.5990269	-0.39975673
诗情画意	-1.5990663	-0.7995331
板	-1.5991663	-0.79958314
庙	-1.5992304	-0.7996152
小心翼翼	-1.5997219	-0.39993048
要冲	-1.599746	-0.799873
乌龟	-1.5998378	-0.7999189
原封	-1.5998702	-0.7999351
询	-1.5999587	-0.7999793
百八	-1.6001037	-0.53336793
男神	-1.6001264	-0.8000632
答案	-1.6001353	-0.40003383
起火	-1.6002119	-0.8001059
哼哼	-1.6002259	-0.26670432
有加	-1.6002756	-0.8001378
夏和蕾	-1.6003745	-0.40009362
平头	-1.6003826	-0.8001913
分散	-1.6006155	-0.80030775
忍让	-1.6007745	-0.80038726
分泌	-1.6009259	-0.80046296
中文版	-1.6016374	-0.40040934
附图	-1.6018405	-0.40046012
预定	-1.6022422	-0.8011211
印记	-1.6023939	-0.80119693
一辈子	-1.6024237	-0.80121183
手足无措	-1.6025437	-0.53418124
草棉	-1.6025728	-0.8012864
火辣	-1.6025794	-0.8012897
消愁	-1.6028305	-0.26713842
雪山	-1.602951	-0.8014755
刮目相看	-1.6029534	-0.40073836
心有余悸	-1.6031241	-0.8015621
打动	-1.6032612	-0.8016306
两全	-1.6034243	-0.80171216
胶带	-1.6034514	-0.40086284
任人宰割	-1.6034868	-0.8017434
倔	-1.6034943	-0.40087357
逗闷子	-1.6035016	-0.4008754
打嗝	-1.6035177	-0.8017588
泄	-1.603523	-0.40088075
二手货	-1.6035712	-0.8017856
餐	-1.6036774	-0.8018387
税	-1.6038716	-0.8019358
手痒	-1.6038806	-0.8019403
排	-1.6039581	-0.80197906
慢悠悠	-1.6040534	-0.8020267
式烟草	-1.6040847	-0.80204237
煤油	-1.6041183	-0.8020592
热量	-1.6041507	-0.40103766
利弊	-1.6042166	-0.40105414
磨蹭	-1.6042295	-0.8021147
化雾气	-1.6043625	-0.80218124
诱导	-1.604461	-0.40111524
津	-1.6046321	-0.80231607
肿大	-1.6046817	-0.80234087
锈斑	-1.6047611	-0.80238056
识别码	-1.6048031	-0.53493434
谷	-1.6049632	-0.4012408
短小	-1.6050012	-0.8025006
二极管	-1.6050464	-0.8025232
大庭广众	-1.6052456	-0.4013114
腰	-1.6052651	-0.8026326
身旁	-1.6054015	-0.26756692
跑车	-1.605578	-0.4013945
汽车	-1.6057417	-0.40143543
海绵	-1.6058325	-0.8029162
大号烟嘴	-1.6063051	-0.80315256
总会	-1.6063287	-0.80316436
正儿八经	-1.6063964	-0.5354655
十五一	-1.6065781	-0.53552604
14日	-1.6066811	-0.80334055
恕	-1.6067547	-0.80337733
世界	-1.6069126	-0.26781878
寄个	-1.6070081	-0.40175202
狗肉	-1.6070192	-0.4017548
电闸	-1.6072607	-0.80363035
从新	-1.6074047	-0.40185118
淮北市	-1.6075652	-0.8037826
扇子	-1.6076142	-0.8038071
封闭式	-1.6077573	-0.80387866
拧松	-1.6078991	-0.80394953
空吸	-1.6079099	-0.80395496
雨声	-1.6080694	-0.8040347
转移	-1.6082907	-0.40207267
人心悦诚服	-1.6083086	-0.8041543
合一	-1.6083679	-0.80418396
抠门	-1.6084111	-0.26806852
五分之二	-1.608594	-0.804297
露出	-1.6085976	-0.8042988
引荐	-1.6086581	-0.53621936
充进去	-1.6087408	-0.26812348
迷迷糊糊	-1.6087692	-0.4021923
扇	-1.6090446	-0.8045223
问好	-1.6092308	-0.8046154
圆形	-1.6093237	-0.40233094
削	-1.6095798	-0.40239495
昨夜	-1.6097798	-0.40244496
粗枝大叶	-1.6099643	-0.2683274
啥子	-1.6100295	-0.8050147
填充	-1.6102439	-0.80512196
散装	-1.610333	-0.8051665
编造	-1.6104364	-0.8052182
噼啪	-1.6105009	-0.80525047
烟台	-1.6105301	-0.80526507
永不	-1.610611	-0.8053055
多半	-1.610785	-0.8053925
少许	-1.6109849	-0.80549246
骨灰	-1.6111317	-0.20139146
体育	-1.6111758	-0.8055879
拨弄	-1.6114924	-0.4028731
提货	-1.611598	-0.805799
放假	-1.6117548	-0.8058774
室外	-1.6118073	-0.40295184
轻轻吸	-1.6121867	-0.53739554
依次	-1.6123524	-0.8061762
迷茫	-1.6124797	-0.80623984
处处	-1.612498	-0.20156226
倒好	-1.6125033	-0.80625165
麻雀	-1.6127439	-0.8063719
噎	-1.6130791	-0.80653954
泣	-1.6132255	-0.40330637
留兰香	-1.6134089	-0.80670446
张嘴	-1.6134523	-0.80672616
拭	-1.6136564	-0.8068282
牌号	-1.6140108	-0.4035027
气球	-1.6142168	-0.5380723
闲工夫	-1.6143686	-0.8071843
贴吧	-1.6143752	-0.26906255
高科技	-1.6147356	-0.3229471
电工	-1.6148422	-0.8074211
满嘴烟油	-1.6148834	-0.8074417
解数	-1.615524	-0.807762
癌	-1.6157179	-0.2692863
玩物	-1.6158352	-0.26930586
男子	-1.6162	-0.40405
人民币	-1.6163027	-0.40407568
购物卷	-1.6165419	-0.80827093
季度	-1.6165748	-0.4041437
不言而喻	-1.6170806	-0.40427014
爵	-1.6170841	-0.8085421
失火	-1.6171486	-0.8085743
条件	-1.6171957	-0.16171958
炊具	-1.6172042	-0.8086021
前方	-1.6173308	-0.26955512
书房	-1.6173388	-0.8086694
特赦	-1.617362	-0.808681
耗子药	-1.6173718	-0.8086859
吸盘	-1.6173961	-0.80869806
滚	-1.6174626	-0.8087313
费用	-1.6176057	-0.80880284
人和	-1.6177496	-0.26962492
到期	-1.6179781	-0.80898905
飘落	-1.6179838	-0.8089919
充电接口	-1.6182878	-0.8091439
兴起	-1.6183159	-0.40457898
腻味	-1.6185129	-0.80925643
缝	-1.6187539	-0.80937696
背	-1.6189363	-0.26982272
的卡	-1.6189407	-0.80947036
逗留	-1.6190166	-0.8095083
